sep=,
TimeStamp,Position,DistanceFromLast
sep=,
TimeStamp,Position,DistanceFromLast
8109,(49.60, 0.05, 62.00),0.06479309
8138,(49.59, 0.05, 62.06),0.06479327
8174,(49.57, 0.05, 62.12),0.0647889
8175,(49.56, 0.05, 62.18),0.06459422
8206,(49.54, 0.05, 62.25),0.06459779
8207,(49.53, 0.05, 62.31),0.06459709
8243,(49.51, 0.05, 62.37),0.0645975
8244,(49.49, 0.05, 62.43),0.06459746
8276,(49.47, 0.05, 62.49),0.0645996
8308,(49.45, 0.05, 62.56),0.06459786
8309,(49.43, 0.05, 62.62),0.06479492
8342,(49.40, 0.05, 62.68),0.06479502
8375,(49.38, 0.05, 62.74),0.06459892
8376,(49.36, 0.05, 62.80),0.06479308
8410,(49.33, 0.05, 62.86),0.06479311
8411,(49.30, 0.05, 62.92),0.06479517
8444,(49.28, 0.05, 62.98),0.06479427
8444,(49.25, 0.05, 63.03),0.06479546
8475,(49.22, 0.05, 63.09),0.06479367
8508,(49.19, 0.05, 63.15),0.06479405
8509,(49.16, 0.05, 63.21),0.064991
8543,(49.13, 0.05, 63.26),0.06499211
8576,(49.10, 0.05, 63.32),0.0649902
8577,(49.06, 0.05, 63.38),0.06498858
8608,(49.03, 0.05, 63.43),0.06499246
8608,(49.00, 0.05, 63.49),0.06499135
8638,(48.96, 0.05, 63.54),0.06499044
8675,(48.92, 0.05, 63.60),0.06498974
8676,(48.89, 0.05, 63.65),0.06499141
8708,(48.85, 0.05, 63.70),0.06499115
8709,(48.81, 0.05, 63.75),0.06518491
8740,(48.77, 0.05, 63.81),0.06518812
8775,(48.73, 0.05, 63.86),0.06499075
8776,(48.69, 0.05, 63.91),0.06518438
8806,(48.65, 0.05, 63.96),0.06517991
8807,(48.61, 0.05, 64.01),0.06518698
8838,(48.56, 0.05, 64.06),0.06518427
8872,(48.52, 0.05, 64.10),0.06518675
8873,(48.47, 0.05, 64.15),0.06518414
8906,(48.43, 0.05, 64.20),0.06518467
8907,(48.38, 0.05, 64.24),0.06518564
8937,(48.34, 0.05, 64.29),0.06518691
8971,(48.29, 0.05, 64.34),0.0651859
8972,(48.24, 0.05, 64.38),0.06518522
9002,(48.19, 0.05, 64.42),0.06518761
9037,(48.14, 0.05, 64.47),0.06518809
9039,(48.09, 0.05, 64.51),0.06519295
9069,(48.04, 0.05, 64.55),0.06518607
9070,(47.99, 0.05, 64.59),0.06518726
9103,(47.94, 0.05, 64.63),0.06518562
9104,(47.89, 0.05, 64.67),0.06519166
9135,(47.84, 0.05, 64.71),0.06519624
9168,(47.78, 0.05, 64.74),0.0651947
9169,(47.73, 0.05, 64.78),0.06518339
9199,(47.67, 0.05, 64.82),0.06518108
9230,(47.62, 0.05, 64.85),0.06518723
9231,(47.56, 0.05, 64.89),0.06518117
9265,(47.51, 0.05, 64.92),0.06518666
9266,(47.45, 0.05, 64.95),0.06518621
9296,(47.39, 0.05, 64.98),0.06518849
9328,(47.34, 0.05, 65.02),0.06518756
9329,(47.28, 0.05, 65.05),0.06518678
9363,(47.22, 0.05, 65.08),0.06517936
9364,(47.16, 0.05, 65.10),0.06518247
9395,(47.10, 0.05, 65.13),0.06518228
9424,(47.04, 0.05, 65.16),0.06518922
9425,(46.98, 0.05, 65.18),0.06518604
9458,(46.92, 0.05, 65.21),0.06518672
9493,(46.86, 0.05, 65.23),0.06518718
9494,(46.80, 0.05, 65.26),0.06518801
9524,(46.74, 0.05, 65.28),0.06518574
9525,(46.68, 0.05, 65.30),0.06518659
9555,(46.62, 0.05, 65.32),0.06518796
9592,(46.56, 0.05, 65.34),0.06518637
9593,(46.49, 0.05, 65.36),0.0651878
9624,(46.43, 0.05, 65.38),0.06518842
9625,(46.37, 0.05, 65.39),0.06518605
9657,(46.30, 0.05, 65.41),0.06518455
9691,(46.24, 0.05, 65.43),0.06518587
9692,(46.18, 0.05, 65.44),0.06518618
9723,(46.11, 0.05, 65.45),0.0651875
9724,(46.05, 0.05, 65.47),0.06518775
9754,(45.99, 0.05, 65.48),0.06518546
9789,(45.92, 0.05, 65.49),0.06518585
9790,(45.86, 0.05, 65.50),0.06518504
9821,(45.79, 0.05, 65.51),0.06518672
9853,(45.73, 0.05, 65.51),0.06518613
9854,(45.66, 0.05, 65.52),0.0651843
9885,(45.60, 0.05, 65.53),0.06518497
9885,(45.53, 0.05, 65.53),0.06518808
9920,(45.47, 0.05, 65.53),0.06518597
9950,(45.40, 0.05, 65.54),0.06518588
9951,(45.34, 0.05, 65.54),0.06518476
9981,(45.27, 0.05, 65.54),0.06518582
10017,(45.21, 0.05, 65.54),0.06518558
10017,(45.14, 0.05, 65.54),0.06518774
10047,(45.08, 0.05, 65.54),0.06518456
10047,(45.01, 0.05, 65.54),0.06518783
10077,(44.95, 0.05, 65.53),0.06518558
10108,(44.88, 0.05, 65.53),0.06518624
10109,(44.82, 0.05, 65.52),0.06518503
10143,(44.75, 0.05, 65.51),0.06518626
10144,(44.69, 0.05, 65.51),0.06518619
10174,(44.62, 0.05, 65.50),0.06518766
10206,(44.56, 0.05, 65.49),0.06518506
10208,(44.49, 0.05, 65.48),0.06518773
10252,(44.43, 0.05, 65.47),0.06518543
10257,(44.37, 0.05, 65.46),0.06518435
10288,(44.30, 0.05, 65.44),0.06518735
10289,(44.24, 0.05, 65.43),0.06518782
10328,(44.17, 0.05, 65.41),0.06518558
10329,(44.11, 0.05, 65.40),0.06538215
10362,(44.05, 0.05, 65.38),0.06538164
10393,(43.98, 0.05, 65.36),0.06537987
10394,(43.92, 0.05, 65.34),0.06538291
10423,(43.86, 0.05, 65.32),0.06538296
10424,(43.80, 0.05, 65.30),0.06538356
10459,(43.74, 0.05, 65.28),0.06538092
10490,(43.67, 0.05, 65.26),0.06538373
10491,(43.61, 0.05, 65.24),0.0653808
10520,(43.55, 0.05, 65.21),0.06538088
10555,(43.49, 0.05, 65.19),0.06518351
10556,(43.43, 0.05, 65.16),0.06538131
10590,(43.37, 0.05, 65.13),0.06538167
10591,(43.31, 0.05, 65.11),0.06518427
10623,(43.25, 0.05, 65.08),0.06518827
10624,(43.20, 0.05, 65.05),0.06538359
10658,(43.14, 0.05, 65.02),0.06538459
10688,(43.08, 0.05, 64.99),0.06538235
10689,(43.02, 0.05, 64.96),0.06538354
10725,(42.97, 0.05, 64.92),0.06538474
10726,(42.91, 0.05, 64.89),0.06538261
10757,(42.86, 0.05, 64.86),0.06538048
10788,(42.80, 0.05, 64.82),0.06538238
10789,(42.75, 0.05, 64.79),0.06538342
10824,(42.69, 0.05, 64.75),0.06538116
10825,(42.64, 0.05, 64.71),0.06538321
10859,(42.58, 0.05, 64.67),0.06538092
10890,(42.53, 0.05, 64.63),0.06538314
10891,(42.48, 0.05, 64.59),0.06538391
10926,(42.43, 0.05, 64.55),0.06538165
10927,(42.38, 0.05, 64.51),0.06538241
10957,(42.33, 0.05, 64.47),0.06538321
10991,(42.28, 0.05, 64.43),0.06538413
10992,(42.23, 0.05, 64.38),0.06538302
11022,(42.18, 0.05, 64.34),0.06537911
11057,(42.13, 0.05, 64.30),0.06538337
11058,(42.09, 0.05, 64.25),0.06538544
11091,(42.04, 0.05, 64.20),0.06538234
11092,(41.99, 0.05, 64.16),0.06538489
11125,(41.95, 0.05, 64.11),0.06538235
11126,(41.91, 0.05, 64.06),0.06537979
11157,(41.86, 0.05, 64.01),0.06538319
11193,(41.82, 0.05, 63.96),0.06538137
11194,(41.78, 0.05, 63.91),0.06557991
11224,(41.74, 0.05, 63.86),0.06557819
11226,(41.69, 0.05, 63.81),0.06538397
11259,(41.65, 0.05, 63.76),0.06538281
11291,(41.62, 0.05, 63.71),0.06538167
11292,(41.58, 0.05, 63.65),0.06538052
11325,(41.54, 0.05, 63.60),0.06538245
11326,(41.50, 0.05, 63.55),0.06538439
11357,(41.47, 0.05, 63.49),0.06537893
11392,(41.43, 0.05, 63.44),0.06538297
11393,(41.40, 0.05, 63.38),0.06557859
11423,(41.36, 0.05, 63.33),0.06557919
11424,(41.33, 0.05, 63.27),0.06558294
11458,(41.30, 0.05, 63.21),0.06557809
11491,(41.27, 0.05, 63.15),0.065382
11492,(41.24, 0.05, 63.10),0.06538408
11526,(41.21, 0.05, 63.04),0.06538438
11527,(41.18, 0.05, 62.98),0.06538482
11556,(41.15, 0.05, 62.92),0.06538364
11590,(41.12, 0.05, 62.86),0.06538259
11591,(41.10, 0.05, 62.80),0.06558165
11625,(41.07, 0.05, 62.74),0.06557706
11626,(41.05, 0.05, 62.68),0.06538416
11656,(41.02, 0.05, 62.62),0.06538266
11688,(41.00, 0.05, 62.56),0.06557786
11689,(40.98, 0.05, 62.49),0.06558184
11723,(40.96, 0.05, 62.43),0.06557896
11724,(40.94, 0.05, 62.37),0.06538223
11756,(40.92, 0.05, 62.31),0.06538256
11790,(40.90, 0.05, 62.24),0.06557635
11791,(40.88, 0.05, 62.18),0.06558263
11823,(40.87, 0.05, 62.12),0.06557687
11856,(40.85, 0.05, 62.05),0.06596964
11857,(40.84, 0.05, 61.99),0.06774263
11891,(40.82, 0.05, 61.92),0.06773938
11892,(40.81, 0.05, 61.85),0.06969678
11922,(40.80, 0.05, 61.78),0.06969396
11955,(40.79, 0.05, 61.72),0.07008622
11956,(40.77, 0.05, 61.65),0.07009193
11989,(40.76, 0.05, 61.58),0.07009292
11990,(40.75, 0.05, 61.51),0.07008922
12022,(40.75, 0.05, 61.44),0.07008848
12053,(40.74, 0.05, 61.37),0.07067806
12054,(40.73, 0.05, 61.30),0.07019906
12089,(40.73, 0.05, 61.23),0.07019415
12091,(40.72, 0.05, 61.14),0.08668781
12121,(40.71, 0.05, 61.05),0.08668642
12152,(40.71, 0.05, 60.96),0.094421
12153,(40.70, 0.05, 60.87),0.0938322
12189,(40.69, 0.05, 60.77),0.09383401
12190,(40.69, 0.05, 60.68),0.09383318
12221,(40.68, 0.05, 60.59),0.09383679
12256,(40.67, 0.05, 60.49),0.09384105
12257,(40.66, 0.05, 60.40),0.09383833
12288,(40.66, 0.05, 60.31),0.09383147
12289,(40.65, 0.05, 60.21),0.09402894
12322,(40.64, 0.05, 60.12),0.09403502
12352,(40.63, 0.05, 60.03),0.09402994
12353,(40.62, 0.05, 59.93),0.09402961
12390,(40.61, 0.05, 59.84),0.09402912
12391,(40.60, 0.05, 59.74),0.09422963
12422,(40.59, 0.05, 59.65),0.09422951
12453,(40.58, 0.05, 59.56),0.09442659
12454,(40.57, 0.05, 59.46),0.0946226
12487,(40.56, 0.05, 59.37),0.09462364
12488,(40.55, 0.05, 59.27),0.09500809
12520,(40.54, 0.05, 59.18),0.09501171
12554,(40.53, 0.05, 59.09),0.09481228
12555,(40.52, 0.05, 58.99),0.0950093
12585,(40.51, 0.05, 58.90),0.09501039
12586,(40.49, 0.05, 58.80),0.09540369
12617,(40.48, 0.05, 58.71),0.09540371
12652,(40.47, 0.05, 58.61),0.0954003
12653,(40.46, 0.05, 58.52),0.09520467
12686,(40.45, 0.05, 58.42),0.09521104
12687,(40.43, 0.05, 58.33),0.09520546
12717,(40.42, 0.05, 58.24),0.09520832
12754,(40.41, 0.05, 58.14),0.09520728
12755,(40.39, 0.05, 58.05),0.09521092
12785,(40.38, 0.05, 57.95),0.09521116
12785,(40.37, 0.05, 57.86),0.09521125
12816,(40.35, 0.05, 57.76),0.09520417
12848,(40.34, 0.05, 57.67),0.09520557
12849,(40.32, 0.05, 57.58),0.09540372
12883,(40.31, 0.05, 57.48),0.09540589
12884,(40.30, 0.05, 57.39),0.09324426
12914,(40.28, 0.05, 57.30),0.09324653
12950,(40.27, 0.05, 57.21),0.08873405
12951,(40.25, 0.05, 57.12),0.08560116
12985,(40.24, 0.05, 57.04),0.08559816
12986,(40.22, 0.05, 56.96),0.08481307
13021,(40.21, 0.05, 56.87),0.08481425
13044,(40.19, 0.05, 56.79),0.08462297
13045,(40.18, 0.05, 56.71),0.08442751
13077,(40.16, 0.05, 56.62),0.08442419
13112,(40.14, 0.05, 56.54),0.08442144
13113,(40.12, 0.05, 56.46),0.08442601
13142,(40.11, 0.05, 56.38),0.08442921
13143,(40.09, 0.05, 56.30),0.08422741
13172,(40.07, 0.05, 56.21),0.08422504
13208,(40.05, 0.05, 56.13),0.08422635
13208,(40.03, 0.05, 56.05),0.08423136
13240,(40.01, 0.05, 55.97),0.08422062
13271,(39.98, 0.05, 55.89),0.08422562
13272,(39.96, 0.05, 55.81),0.08403425
13301,(39.94, 0.05, 55.73),0.08402928
13338,(39.92, 0.05, 55.64),0.08403075
13339,(39.89, 0.05, 55.56),0.08403125
13371,(39.87, 0.05, 55.48),0.08403184
13372,(39.84, 0.05, 55.40),0.084228
13401,(39.82, 0.05, 55.32),0.0842265
13433,(39.79, 0.05, 55.24),0.08402842
13434,(39.76, 0.05, 55.16),0.08403185
13472,(39.74, 0.05, 55.08),0.08402941
13473,(39.71, 0.05, 55.00),0.08383408
13504,(39.68, 0.05, 54.93),0.08383441
13505,(39.65, 0.05, 54.85),0.0840328
13534,(39.62, 0.05, 54.77),0.0840287
13565,(39.59, 0.05, 54.69),0.08403063
13567,(39.56, 0.05, 54.61),0.08402782
13603,(39.53, 0.05, 54.53),0.08402658
13604,(39.50, 0.05, 54.45),0.08383577
13635,(39.47, 0.05, 54.38),0.0838322
13668,(39.44, 0.05, 54.30),0.08403016
13669,(39.41, 0.05, 54.22),0.08403415
13698,(39.37, 0.05, 54.14),0.08402987
13735,(39.34, 0.05, 54.07),0.08383605
13736,(39.30, 0.05, 53.99),0.08383236
13768,(39.27, 0.05, 53.92),0.08383407
13770,(39.23, 0.05, 53.84),0.08403254
13803,(39.20, 0.05, 53.76),0.08403197
13805,(39.16, 0.05, 53.69),0.08383192
13833,(39.13, 0.05, 53.61),0.08383186
13865,(39.09, 0.05, 53.54),0.08383565
13866,(39.05, 0.05, 53.46),0.08383476
13904,(39.01, 0.05, 53.39),0.08382919
13905,(38.97, 0.05, 53.31),0.08383938
13936,(38.93, 0.05, 53.24),0.08383813
13967,(38.89, 0.05, 53.17),0.08206706
13968,(38.86, 0.05, 53.10),0.07932852
13999,(38.82, 0.05, 53.03),0.07932427
14035,(38.78, 0.05, 52.96),0.07658019
14036,(38.74, 0.05, 52.90),0.07579412
14066,(38.70, 0.05, 52.83),0.07579279
14067,(38.66, 0.05, 52.77),0.07361928
14098,(38.62, 0.05, 52.71),0.07362283
14130,(38.59, 0.05, 52.65),0.072444
14131,(38.55, 0.05, 52.59),0.0716604
14166,(38.51, 0.05, 52.53),0.07165684
14167,(38.47, 0.05, 52.47),0.06969614
14197,(38.43, 0.05, 52.41),0.06969608
14228,(38.38, 0.05, 52.36),0.06911217
14229,(38.34, 0.05, 52.30),0.06812921
14260,(38.30, 0.05, 52.25),0.06812779
14297,(38.26, 0.05, 52.20),0.06655853
14298,(38.22, 0.05, 52.15),0.06636196
14328,(38.18, 0.05, 52.09),0.06636317
14329,(38.13, 0.05, 52.05),0.06498972
14359,(38.09, 0.05, 52.00),0.06498921
14394,(38.05, 0.05, 51.95),0.06420611
14395,(38.00, 0.05, 51.90),0.06381234
14427,(37.96, 0.05, 51.86),0.06381339
14428,(37.91, 0.05, 51.81),0.06342182
14458,(37.87, 0.05, 51.77),0.06342269
14489,(37.82, 0.05, 51.73),0.06342223
14490,(37.77, 0.05, 51.68),0.0634205
14522,(37.73, 0.05, 51.64),0.0634229
14556,(37.68, 0.05, 51.60),0.06342117
14556,(37.63, 0.05, 51.56),0.06322575
14587,(37.58, 0.05, 51.52),0.06322698
14588,(37.53, 0.05, 51.48),0.06322646
14618,(37.48, 0.05, 51.44),0.06322557
14655,(37.43, 0.05, 51.41),0.06302915
14656,(37.38, 0.05, 51.37),0.0630247
14685,(37.32, 0.05, 51.34),0.0630288
14686,(37.27, 0.05, 51.30),0.06322588
14716,(37.22, 0.05, 51.27),0.06322321
14751,(37.16, 0.05, 51.23),0.06303014
14752,(37.11, 0.05, 51.20),0.06303006
14786,(37.05, 0.05, 51.17),0.06303134
14788,(37.00, 0.05, 51.14),0.06303069
14817,(36.94, 0.05, 51.11),0.06303145
14849,(36.89, 0.05, 51.08),0.06322645
14850,(36.83, 0.05, 51.05),0.06322668
14883,(36.77, 0.05, 51.03),0.0632249
14884,(36.72, 0.05, 51.00),0.06342072
14916,(36.66, 0.05, 50.98),0.06342153
14948,(36.60, 0.05, 50.95),0.06342321
14949,(36.54, 0.05, 50.93),0.06361672
14985,(36.48, 0.05, 50.90),0.06361761
14986,(36.42, 0.05, 50.88),0.06361768
15017,(36.36, 0.05, 50.86),0.06361685
15050,(36.30, 0.05, 50.84),0.06361748
15051,(36.24, 0.05, 50.82),0.06342175
15084,(36.18, 0.05, 50.80),0.06341948
15085,(36.12, 0.05, 50.79),0.06381255
15120,(36.06, 0.05, 50.77),0.06381425
15153,(35.99, 0.05, 50.76),0.06361774
15154,(35.93, 0.05, 50.74),0.06381165
15187,(35.87, 0.05, 50.73),0.06381385
15188,(35.81, 0.05, 50.72),0.06381496
15217,(35.74, 0.05, 50.70),0.06381571
15252,(35.68, 0.05, 50.69),0.06381405
15253,(35.62, 0.05, 50.68),0.06361954
15282,(35.56, 0.05, 50.67),0.06361668
15314,(35.49, 0.05, 50.67),0.06381364
15315,(35.43, 0.05, 50.66),0.06381378
15347,(35.37, 0.05, 50.65),0.06381305
15348,(35.30, 0.05, 50.65),0.06381213
15379,(35.24, 0.05, 50.65),0.06381414
15411,(35.17, 0.05, 50.64),0.06381557
15412,(35.11, 0.05, 50.64),0.06381246
15445,(35.05, 0.05, 50.64),0.0638127
15446,(34.98, 0.05, 50.64),0.06381227
15475,(34.92, 0.05, 50.64),0.06381506
15510,(34.86, 0.05, 50.64),0.0638135
15511,(34.79, 0.05, 50.65),0.06381504
15541,(34.73, 0.05, 50.65),0.06381217
15574,(34.66, 0.05, 50.65),0.06381252
15575,(34.60, 0.05, 50.66),0.06381233
15605,(34.54, 0.05, 50.67),0.06381586
15606,(34.47, 0.05, 50.67),0.06381346
15636,(34.41, 0.05, 50.68),0.0638152
15669,(34.35, 0.05, 50.69),0.06381222
15670,(34.28, 0.05, 50.70),0.063812
15699,(34.22, 0.05, 50.71),0.06381513
15731,(34.16, 0.05, 50.73),0.06381349
15732,(34.10, 0.05, 50.74),0.06381452
15764,(34.03, 0.05, 50.75),0.0638153
15765,(33.97, 0.05, 50.77),0.06381506
15800,(33.91, 0.05, 50.79),0.06381283
15831,(33.85, 0.05, 50.80),0.06381417
15832,(33.79, 0.05, 50.82),0.06381448
15862,(33.73, 0.05, 50.84),0.06381264
15897,(33.67, 0.05, 50.86),0.06381452
15898,(33.61, 0.05, 50.88),0.0638142
15928,(33.55, 0.05, 50.90),0.06381286
15928,(33.49, 0.05, 50.93),0.06381414
15958,(33.43, 0.05, 50.95),0.06381311
15992,(33.37, 0.05, 50.97),0.06381467
15993,(33.31, 0.05, 51.00),0.06381536
16024,(33.25, 0.05, 51.03),0.06381216
16024,(33.19, 0.05, 51.05),0.06381318
16055,(33.14, 0.05, 51.08),0.06383396
16090,(33.08, 0.05, 51.11),0.06382199
16091,(33.02, 0.05, 51.14),0.06381396
16122,(32.97, 0.05, 51.17),0.06381036
16153,(32.91, 0.05, 51.20),0.06381506
16154,(32.86, 0.05, 51.23),0.06361689
16188,(32.80, 0.05, 51.27),0.0636205
16189,(32.75, 0.05, 51.30),0.06361274
16219,(32.69, 0.05, 51.33),0.06362293
16250,(32.64, 0.05, 51.37),0.06400964
16251,(32.59, 0.05, 51.41),0.06381325
16282,(32.54, 0.05, 51.44),0.0638124
16284,(32.49, 0.05, 51.48),0.06381246
16317,(32.44, 0.05, 51.52),0.06381343
16350,(32.39, 0.05, 51.56),0.06381299
16351,(32.34, 0.05, 51.60),0.06381346
16381,(32.29, 0.05, 51.64),0.06381197
16414,(32.24, 0.05, 51.68),0.06381197
16415,(32.19, 0.05, 51.72),0.06381296
16448,(32.14, 0.05, 51.77),0.06381246
16449,(32.10, 0.05, 51.81),0.06381307
16483,(32.05, 0.05, 51.86),0.06381219
16484,(32.00, 0.05, 51.91),0.07952086
16513,(31.94, 0.05, 51.97),0.07952265
16548,(31.88, 0.05, 52.03),0.08932368
16549,(31.82, 0.05, 52.10),0.08971551
16580,(31.75, 0.05, 52.16),0.08971747
16616,(31.69, 0.05, 52.23),0.09030413
16617,(31.63, 0.05, 52.30),0.09030603
16646,(31.57, 0.05, 52.36),0.09030532
16647,(31.51, 0.05, 52.43),0.09069768
16682,(31.45, 0.05, 52.50),0.09069658
16712,(31.39, 0.05, 52.56),0.09069686
16713,(31.33, 0.05, 52.63),0.09089176
16746,(31.27, 0.05, 52.70),0.09089319
16748,(31.21, 0.05, 52.77),0.09089309
16778,(31.15, 0.05, 52.84),0.09089593
16812,(31.09, 0.05, 52.91),0.09147983
16813,(31.03, 0.05, 52.98),0.09167819
16844,(30.97, 0.05, 53.04),0.09167867
16845,(30.91, 0.05, 53.11),0.0916786
16878,(30.85, 0.05, 53.18),0.09167842
16911,(30.79, 0.05, 53.26),0.091873
16912,(30.73, 0.05, 53.33),0.09363946
16944,(30.67, 0.05, 53.40),0.09363709
16945,(30.61, 0.05, 53.47),0.09540132
16979,(30.55, 0.05, 53.55),0.09540333
17011,(30.49, 0.05, 53.62),0.09618794
17012,(30.43, 0.05, 53.70),0.09638271
17045,(30.37, 0.05, 53.77),0.09638295
17046,(30.31, 0.05, 53.85),0.09657882
17077,(30.25, 0.05, 53.92),0.09657893
17111,(30.19, 0.05, 54.00),0.09658042
17112,(30.13, 0.05, 54.07),0.09677514
17146,(30.07, 0.05, 54.15),0.09677583
17148,(30.00, 0.05, 54.22),0.09677313
17178,(29.94, 0.05, 54.30),0.09677297
17211,(29.88, 0.05, 54.38),0.09677598
17212,(29.82, 0.05, 54.45),0.09677499
17244,(29.77, 0.05, 54.53),0.09677717
17245,(29.71, 0.05, 54.60),0.09697194
17279,(29.65, 0.05, 54.68),0.09697082
17311,(29.59, 0.05, 54.76),0.09697221
17312,(29.53, 0.05, 54.83),0.09697259
17344,(29.47, 0.05, 54.91),0.09697011
17345,(29.41, 0.05, 54.99),0.0969708
17376,(29.35, 0.05, 55.06),0.09696863
17410,(29.29, 0.05, 55.14),0.09697265
17411,(29.23, 0.05, 55.22),0.09696962
17444,(29.17, 0.05, 55.29),0.0969721
17445,(29.11, 0.05, 55.37),0.09716662
17476,(29.05, 0.05, 55.45),0.09716752
17511,(28.99, 0.05, 55.53),0.09716785
17512,(28.94, 0.05, 55.60),0.097166
17544,(28.88, 0.05, 55.68),0.09716848
17545,(28.82, 0.05, 55.76),0.09736414
17578,(28.76, 0.05, 55.84),0.09736309
17611,(28.70, 0.05, 55.91),0.09736637
17612,(28.64, 0.05, 55.99),0.09736786
17645,(28.58, 0.05, 56.07),0.09736718
17647,(28.53, 0.05, 56.15),0.09716672
17676,(28.47, 0.05, 56.23),0.09716899
17708,(28.41, 0.05, 56.30),0.09716527
17709,(28.35, 0.05, 56.38),0.09716588
17742,(28.29, 0.05, 56.46),0.09716664
17777,(28.24, 0.05, 56.54),0.09716639
17778,(28.18, 0.05, 56.62),0.09716433
17809,(28.12, 0.05, 56.70),0.09716744
17810,(28.06, 0.05, 56.77),0.09736253
17844,(28.01, 0.05, 56.85),0.09736313
17845,(27.95, 0.05, 56.93),0.09736497
17877,(27.89, 0.05, 57.01),0.09736272
17910,(27.84, 0.05, 57.09),0.09716679
17911,(27.78, 0.05, 57.17),0.0973614
17944,(27.72, 0.05, 57.25),0.09736571
17945,(27.66, 0.05, 57.33),0.09736394
17977,(27.61, 0.05, 57.40),0.09736229
18011,(27.55, 0.05, 57.48),0.09736498
18013,(27.49, 0.05, 57.56),0.09736467
18042,(27.44, 0.05, 57.64),0.09736338
18076,(27.38, 0.05, 57.72),0.0973653
18077,(27.33, 0.05, 57.80),0.09736425
18109,(27.27, 0.05, 57.88),0.09736331
18110,(27.21, 0.05, 57.96),0.0973656
18143,(27.16, 0.05, 58.04),0.0973649
18144,(27.10, 0.05, 58.12),0.09736321
18175,(27.04, 0.05, 58.20),0.09736274
18207,(26.99, 0.05, 58.28),0.09736239
18208,(26.93, 0.05, 58.36),0.09756107
18242,(26.88, 0.05, 58.44),0.0975611
18273,(26.82, 0.05, 58.52),0.09756123
18274,(26.77, 0.05, 58.60),0.09756146
18308,(26.71, 0.05, 58.68),0.09755865
18309,(26.66, 0.05, 58.76),0.09755909
18341,(26.60, 0.05, 58.84),0.09755962
18379,(26.54, 0.05, 58.92),0.09756026
18379,(26.49, 0.05, 59.00),0.097561
18402,(26.43, 0.05, 59.08),0.09755869
18436,(26.38, 0.05, 59.16),0.09775641
18437,(26.32, 0.05, 59.24),0.09756076
18468,(26.27, 0.05, 59.32),0.09756082
18468,(26.21, 0.05, 59.40),0.09755892
18501,(26.16, 0.05, 59.48),0.09756026
18534,(26.11, 0.05, 59.57),0.09756171
18536,(26.05, 0.05, 59.65),0.09755903
18568,(26.00, 0.05, 59.73),0.09756068
18569,(25.94, 0.05, 59.81),0.09795284
18599,(25.89, 0.05, 59.89),0.0979505
18632,(25.83, 0.05, 59.97),0.09775674
18633,(25.78, 0.05, 60.05),0.0975588
18665,(25.72, 0.05, 60.13),0.09756093
18666,(25.67, 0.05, 60.22),0.09775571
18698,(25.62, 0.05, 60.30),0.09775484
18729,(25.56, 0.05, 60.38),0.09795403
18730,(25.51, 0.05, 60.46),0.09795225
18764,(25.45, 0.05, 60.54),0.09795264
18765,(25.40, 0.05, 60.62),0.09814885
18797,(25.35, 0.05, 60.71),0.09814829
18828,(25.29, 0.05, 60.79),0.09854136
18829,(25.24, 0.05, 60.87),0.1000019
18863,(25.18, 0.05, 60.96),0.1000019
18864,(25.13, 0.05, 61.04),0.1000019
18892,(25.07, 0.05, 61.12),0.1000019
18925,(25.02, 0.05, 61.21),0.1000009
18926,(24.96, 0.05, 61.29),0.1000019
18960,(24.91, 0.05, 61.37),0.1000019
18993,(24.85, 0.05, 61.46),0.1000019
18994,(24.80, 0.05, 61.54),0.1000019
19026,(24.74, 0.05, 61.62),0.1000051
19027,(24.69, 0.05, 61.71),0.09999771
19059,(24.64, 0.05, 61.79),0.1000009
19091,(24.58, 0.05, 61.87),0.09246021
19092,(24.54, 0.05, 61.94),0.08089517
19125,(24.50, 0.05, 62.00),0.08089341
19126,(24.45, 0.05, 62.06),0.07244287
19156,(24.41, 0.05, 62.12),0.07244204
19191,(24.37, 0.05, 62.18),0.07087355
19192,(24.33, 0.05, 62.24),0.07067833
19221,(24.29, 0.05, 62.29),0.07067826
19252,(24.24, 0.05, 62.35),0.07048093
19252,(24.20, 0.05, 62.41),0.07048251
19287,(24.16, 0.05, 62.46),0.07048299
19288,(24.11, 0.05, 62.51),0.07048056
19319,(24.06, 0.05, 62.57),0.0704823
19348,(24.02, 0.05, 62.62),0.07048241
19349,(23.97, 0.05, 62.67),0.07048002
19381,(23.92, 0.05, 62.72),0.07048018
19414,(23.87, 0.05, 62.78),0.07047902
19415,(23.83, 0.05, 62.83),0.07048049
19445,(23.78, 0.05, 62.88),0.07048063
19447,(23.73, 0.05, 62.93),0.07067903
19480,(23.67, 0.05, 62.97),0.07067765
19514,(23.62, 0.05, 63.02),0.07067486
19515,(23.57, 0.05, 63.07),0.07067595
19545,(23.52, 0.05, 63.12),0.07067835
19546,(23.46, 0.05, 63.16),0.07067636
19578,(23.41, 0.05, 63.21),0.07067569
19610,(23.36, 0.05, 63.25),0.07067886
19611,(23.30, 0.05, 63.30),0.07068047
19644,(23.25, 0.05, 63.34),0.07067815
19645,(23.19, 0.05, 63.39),0.07067666
19677,(23.13, 0.05, 63.43),0.0706797
19708,(23.08, 0.05, 63.47),0.07067744
19709,(23.02, 0.05, 63.51),0.07087199
